,0,1,2,3,4
572,-1.6251025986761367,0.5383888860924414,1.6725588489377752,0.6003909581711088,-0.3477080364902167
573,-1.8510214845628574,0.20847129818409746,1.0825631211945712,-1.0267129512437538,-0.6152516583303858
574,-1.8189427609344453,-0.23449615395874718,0.6470921593889786,-2.109141008214487,-0.6876474762615683
575,1.5734096698385192,0.6254645507409078,-0.09426384224373088,1.0453610978408543,1.474032169361383
576,0.19416509431924836,-1.455455138654749,-1.4750492215281148,1.0868079752408646,-0.3655266568680542
577,-1.8823386026574374,0.8597295566498357,-0.3145845240373135,0.24674096018306416,0.37513697023189396
578,-0.2943977448327473,-0.27833211758918414,-0.9761164827395303,-0.9671693823539905,0.6724878099078834
579,-1.3264387671577116,-0.2814718850594573,1.070752439167895,-1.407170619115179,-0.016009611763382975
580,1.1266732571935028,0.054030201829245936,0.9786863099682248,-0.020030857443822103,-0.42399506949479615
581,-0.04885767095622987,-0.9874465771911389,-1.278612224093917,0.8948149010754747,-0.2537547177019213
582,-0.16393191133943194,-1.0220700013070618,1.5677253603584915,1.1470112779399169,0.5734434699926585
583,1.087861895739247,0.060745436290832726,-1.1341032782506408,2.4414560408853703,-1.23526627147223
584,0.12394327036049752,-1.2613735809378073,-1.37533265902515,0.8837439426968284,-0.2191123626349699
585,3.0295266261459464,-0.7236121313570426,0.8806985683485443,-1.6440948270918412,1.0202570830555346
586,1.7260003306458118,0.77266228798146,-0.8172266414859853,1.8345145545610915,-0.5867785529863602
587,-1.3369945750416672,-0.0376966033190783,-0.6366503497793335,0.4078372937886758,0.383134514012689
588,1.6630742414107016,-1.0325696882128046,0.3477351324443213,1.3754993671116706,-1.7299091226896672
589,0.6887710372245631,-0.7702464955295014,1.579113687333868,0.9518028676659525,0.6517967282088936
590,-1.397362892797448,0.24874781947006133,-0.39077738670054996,1.0784030445070163,0.36276652123852643
591,-0.7222636162048919,-0.6423093532395222,-0.6700702314936771,0.0802978252476817,1.0124328866831105
592,0.7738462444031676,0.64627939568565,-0.8048490965085398,0.32277595085841926,0.1843268511903872
593,-1.221432323966064,-0.3427464578964714,1.1011835528521734,-1.482319306009562,0.1444885943066211
594,-1.8331415402453815,-0.038428593174209255,0.8398416014996509,-1.6300335075880974,-0.6556034257018647
595,2.500897031168377,-0.2459005637180303,1.8858571732354146,-0.02236410975176855,1.9100920462615938
596,0.08336820278477425,-1.6831010173845606,0.21496494096678198,0.40260839704169404,-1.3556646611021643
597,-1.156774258004442,-0.22146943384262038,1.4368354898734739,1.2295386742603427,-0.4908930479178197
598,-2.056022193025398,1.3160891187956028,-0.010071205294674533,0.9851722105250734,0.3012456753694582
599,0.03319146725575166,-1.697566829482851,0.9679451077903873,-1.4834272935097585,1.074193801160384
600,2.584668016114792,0.8821583601396051,0.14845764441421314,-2.09678453076953,-1.4110553327315796
601,-2.0624090935215675,0.9396891132556738,-0.4219892054455826,-0.1411622480203575,0.2426633903538129
602,-0.8302725497308993,-0.7153031385288461,1.1325913536761112,-1.0329081204682535,0.34118862575125275
603,0.18795570160828548,-0.38588927056292566,-0.4517923546014399,2.30026652434254,0.40990006316642735
604,1.4085567992578902,0.06384959311413116,1.2604472580411272,0.4859607940059192,-0.03322519710485067
605,-2.0663150329289515,1.2259228964179074,-0.11965548431479225,0.661558731565553,0.2879765581414875
606,1.1068658643318185,0.46121413379881937,-1.782808644208604,-0.6737358570978632,-1.3057993894315076
607,1.4462824645191463,1.2585355942390173,-0.5788645047421395,-0.7800402698032111,0.9524087765080222
608,-1.1020551474577904,-0.04738730253497658,-0.4349985440496018,0.557865189687484,0.778695238551028
609,-2.0716614868670202,1.2997508051083815,-0.04707699068052697,0.8419634077273418,0.3000425277966843
610,0.00081470690043181,-1.2794956024909907,-1.4880058716930906,1.0196055486381532,-0.5230284315713333
611,1.9945246131003318,2.481323976364787,-0.6331405597569784,-0.22080171377707714,0.027810322598083304
612,0.8408796563234383,-1.973217332628533,0.5590911899788638,-0.3049903004185221,0.025577665934298166
613,-0.262451923538578,-0.6501035162984957,-1.1175207481675482,1.5788586249657977,-0.5193457112677982
614,-0.3710073043199955,0.8711802487040534,1.2588024461298684,0.13562802638513216,-0.8926042774042293
615,-0.5690128491113533,0.02697046886988627,1.1307085651093884,-0.3511194779859265,-0.47285079552552506
616,-1.5971728255454192,-0.04042872680680698,1.0735941050694864,-1.0967991078526762,-0.3760532288458471
617,-2.0054881635351856,0.3859791483656284,-0.9453845758259436,-1.3909141414882413,0.15070142796596642
618,-0.3522914568134138,-0.7605840226137024,-1.4298911869251338,-0.5798551670355863,-0.10350376283168009
619,-2.067355479487053,0.7756949821875044,-0.6041519780999662,-0.645180403141667,0.2173283034706448
620,-2.0291146297633142,0.9445289881730528,-0.37534329620810863,0.07723392230098883,0.24052022153100736
621,1.1321967767233887,-0.9764402766443985,0.8272610289469968,-1.0026089746001348,0.34750477578682204
622,3.0286613029834766,1.531090867771251,-1.717625764293215,-1.6093141233318216,-0.8224730155555052
623,2.306839230470717,1.4725723002117326,-0.5075690323489378,0.3891616608895905,0.5534354935856625
624,0.9751297996936729,-0.32731818238165217,1.377728501761937,0.6835755568082363,0.20701233031460622
625,1.664728101631124,-0.747625846577059,0.647951444156423,2.0883126644289858,-1.6455494391961092
626,-0.9297831891008049,-0.5826315874921153,-0.8523723105622673,-0.8326578258621871,0.9775610750378674
627,0.034763374034827446,0.3951345350322553,-0.8336714130977726,0.3709691592438956,0.03637639913580702
628,1.5066151269529269,0.5445292159991919,-0.26822047762508705,0.33966115379878625,1.4875645801601696
629,-0.41465252776129174,1.5029053510061587,-0.21038044441146475,0.7154937727510619,0.2812160700007658
630,0.533357071544559,1.1954691823634591,-0.46324479882431213,1.2434887523258316,0.02373777055178862
631,-0.5713600038699859,-1.8822779810917463,-1.6375254566515784,0.18316746169487455,-0.10624591607218588
632,-1.8422186400190936,0.31921251150831864,1.2123741935225998,-0.6528227592555382,-0.5986198938214584
633,0.1623781842621668,-0.7084258261980675,-0.8245432057470904,1.2942130691138702,0.3341971344155339
634,-0.06699918726547995,-0.9985641245095336,0.7450470306309777,1.183298703755651,-1.1447805435729994
635,-1.4072220363055241,-0.13084890086029322,-0.8438424573180313,-0.6033459663513688,0.477317415639094
636,-0.5420657225844763,-2.042140487965017,0.2209628054311994,-0.6819145772673021,-0.6895158336016044
637,0.7371227261054316,0.9404745751051078,-0.5988640257559266,-0.05948063738802536,0.5661369408902149
638,-1.5735632975042142,0.4601983127780294,1.6486072637262763,0.6249663534892259,-0.3426821821055044
639,3.358434170640911,-1.2202036902873017,2.5622025639263044,1.4411955674428922,3.2500322976991702
640,1.559697357704046,-1.6503575100304668,-0.3180241598457256,0.9365645307313318,-2.471862930362073
641,-1.871831938770809,0.2635403060171709,1.115756206700877,-0.9954319852948375,-0.604784441810428
642,-1.417219580618708,0.2926979638926021,1.6024033022128634,0.1409936276538762,-0.06556796329102384
643,0.41944874723509407,0.9133475589975433,1.1784088524685685,0.602558972478278,-1.0472458607811879
644,0.7432748672876924,0.186740861577705,-0.36138290974272436,1.1932587737413605,0.9080926901074505
645,1.515774121369957,0.9857158001960897,-0.8823661893526898,-1.0071190771153764,0.519788679998457
646,1.019676462252758,0.608669392998367,-0.628425811775216,0.320348381570214,0.6203509024478207
647,-0.8019900651110037,0.2151266017880332,0.058739632059543787,0.6186780964136835,1.6324872851393273
648,-0.07314767179719293,-1.5879535674706458,0.10427566670692918,-0.5655643074830007,-1.2339304642157336
649,0.6523883642040109,1.3374434519404836,1.7579163709000676,0.6538715189585144,-0.1410592451044587
650,-0.5385402503910763,-0.2895016151629511,0.9246213684283564,0.4249167056663703,-1.0215812229633812
651,2.0393789134544975,-0.8182652525201889,0.8812802268631053,-1.6123612110086039,0.9038001836021949
652,0.36047780649219685,1.1135359206711477,-0.7858869936567577,-0.36065919527056245,0.12702322619425593
653,2.1893395826161224,1.0707514357734933,1.0566080449675317,-1.4100984814986945,0.0644050944752583
654,1.3183672946244858,1.381744290880349,1.4354008204637363,0.6192315772738478,-0.7085914882231589
655,1.1034936818924677,1.3596840954241685,1.2185529439917808,0.4047931318449261,-1.0792187150233574
656,0.5198632984575772,-1.0539511772196855,-0.8587093970923497,0.7872530195050185,0.8114206411792336
657,-0.6503467234420882,-1.5083860041464157,-1.334093708383385,0.7858795117309493,-0.04318443403319045
658,0.4176645674941523,-0.7423359467553188,2.2640024009768083,0.36989536537318396,2.269364651128611
659,0.8955392647609988,-1.007656910599464,0.6042846547427927,-0.892830731099919,-0.18263409704914374
660,-1.9769572682094245,1.2283311844945826,-0.01923697209383939,1.0062678349313885,0.35020225188199966
661,-1.6202049299671213,0.36925603279348845,1.4881062369193008,3.0761207480163556e-05,-0.3278343365720408
662,-0.7491530123816362,-1.4553982990221532,-1.4716186619601854,-0.789637912815747,0.3442634583089212
663,2.1371804747546777,1.8955787563872235,-1.2904333828186132,-0.9540099393247446,-0.7827036270257163
664,2.1916663056499885,1.839539654318857,-1.2422852399354698,-0.14545555031459018,-1.0062555376295017
665,1.0852272405979642,-0.03916112146884106,0.7396258555727958,-1.9180616893910987,0.018867001067326156
666,0.7756976580063849,1.83990772088466,-0.6995539801722798,1.5247649629307813,-1.1428014250215293
667,-1.866710259233584,0.42511384991516105,1.295539356613154,-0.49732873758866886,-0.5798449604897256
668,-0.14406176636459928,-0.6555540842399145,-1.1147179145718167,0.10928378913719734,0.189638529352225
669,0.8659441855585589,0.971628824803021,-0.496283575920534,-0.6126222814439407,1.033381253435703
670,-1.7959872250515552,0.8464547153459109,-0.21020787580022776,0.913292911968381,0.3078198091153348
671,-0.7030120904892212,-0.7521194645784092,1.3011677602589473,0.4224763573268384,0.06659104763045133
672,1.513392122411919,1.1960122070489385,1.46198385439556,-0.6475197753414736,0.2212003551972317
673,-2.0838443901029473,1.4679816134358552,0.11830678989591405,1.2530494730796145,0.3275371143880352
674,1.4127214379418433,-1.0106552637379878,1.090520518486219,-0.15354452481851572,0.5734213029713338
675,0.6944041410244236,-1.5036062987685785,-2.08435501526112,0.0627121226272381,-1.0306038695545385
676,0.026319001884925478,2.055447070173684,-0.1516810088060628,0.9264711463891078,0.09995798861098348
677,-0.7169146927845595,-0.4273540710048288,1.542443273061803,-0.13894210696056183,0.5858107886222107
678,0.7818637295960101,0.9669828625127362,-1.5521118279661068,-1.416541253683051,-0.7898794895197453
679,0.29350654139265003,0.895812907644325,-1.0398533329175588,-0.4091849014195727,-0.22877614088458292
680,1.5585380181902977,1.0297142571212226,0.29616282382548487,-0.9933633361455886,-2.0215404680579483
681,-1.8741220700757664,0.7597593764809836,1.6454655325860854,0.42369039030005406,-0.5266196814527413
682,-0.7611372626459322,0.504171776384293,-0.5418932658081941,1.185695971843064,-0.07482802794890422
683,2.437528682727416,-0.5016811033254901,0.5688368306589652,-0.03647849939725782,-0.752167997323788
684,-1.7958153243371084,-0.08926222317095846,0.8317561876686625,-1.5476802078149852,-0.6668455224613757
685,-1.159418629902669,-0.4385667846668411,-0.902591558032913,-0.5523721107850598,0.5994640035367819
686,0.5695408026724189,-1.031040115337095,1.2848771761831765,1.574247497944696,-0.07483688513881662
687,0.28079490271487617,0.35949849970350994,-0.6203318745985094,0.9184769044058642,0.29337151079823653
688,0.8822449379375414,0.5873430409860078,-0.8960145491778098,-1.741824897875745,1.011008319644199
689,-2.0433628899033547,1.3735774143758757,0.06738816670699849,1.2289344393801955,0.3091741175041451
690,1.0897159437966415,0.8143943997785209,0.714606203417049,-1.3698662092873208,-0.7862933152357755
691,0.6466753872462143,-0.9428505626842105,-0.7607908103205654,-0.9298708089730914,1.7479781715692062
692,0.24500005472656283,-0.9758373424952415,1.0270477743502606,1.1081914110825095,-0.48933144620669183
693,1.6359955080953148,-0.4284693095984334,1.7584677379882967,0.8697119439199488,0.9761336717058222
694,-0.31938993388798687,-2.2754750287392596,0.26376108585338787,0.2626568314575664,-0.8285964593322345
695,0.49240532471233434,-2.0268034455795405,0.2638522149604909,0.4832875430553694,-0.9704494073090835
696,0.89126268193639,0.28369009081907787,-1.1137829297160182,-1.04049572813805,0.45955993556340957
697,-0.07873353345647707,0.5892577831981886,-0.6804852248486177,1.5888674979014357,-0.37039658140466236
698,-0.36515791776975753,-0.6138898452992398,-1.2934794846196578,-0.31386859862814787,-0.05334306307430681
699,0.7001488315835479,-1.1752268180542598,1.2168020399390165,0.766172730659595,0.28527264455507884
700,0.3447308048000672,-2.212462605948493,-2.098260817252264,-0.14714337932919813,-0.5068491742783856
701,-0.036804775815789996,-1.2116214691117506,-1.5085406092164102,0.25311452907749793,-0.2674926379078021
702,1.4917329678163591,0.313084624043287,-1.50445970203076,0.6038962493536844,-1.1455013173729836
703,0.33594979480303083,1.535106866122625,-0.3775951017945456,0.49231632469512193,0.266075483338694
704,-0.4697731796522527,-0.7759032488094125,1.5442872871677151,1.4441427784182632,0.15534284778604984
705,1.096826560339993,0.3688944257577076,1.206762382123969,-0.43638052924303034,0.005379537941541627
706,-1.5938933358962797,-0.3643045459248639,0.7427881033080374,-1.812368837082428,-0.4931807089753844
707,0.73727930904687,-1.727104146256014,0.6485979607043451,-0.9477259618782917,0.3102269914022393
708,0.43836491850840703,-0.8459455145925293,-1.6892731566479402,0.5163012191295893,-0.9465978682151941
709,-1.7960400987379528,0.14613922941750604,1.0841178312152042,-0.8691722839470274,-0.629840071485476
710,-0.5365691158733576,0.4263795068489606,1.5671299346613627,0.4887609652112917,-0.24354736497834517
711,1.6312195876730184,2.0152999749489178,0.329234391894336,0.4296808183817624,1.752466627162321
712,0.9507170040597771,0.01086964486457598,-0.47931976568962986,0.6749250879553693,0.9470371583768656
713,1.8838188803142597,0.4540786393623168,-1.084792783123089,-1.6985947608932237,0.871679947383972
714,-1.6236789404786953,-0.2933483112089437,0.8076554157291994,-1.3848311191693004,-0.6133402934188057
715,2.023988308393799,1.7688929926431687,-1.4964077340265667,-0.9002757182510431,-1.1608239016847601
716,0.3622657877271247,-0.31770389066668214,0.6306669201546607,1.4227773572957996,3.034102416765012
717,0.8652094265827531,2.029498502712064,-0.3291492443099955,0.16950258501342907,0.36781036082023283
718,-1.8042675817373925,-0.20484461083553845,0.6971858698564205,-1.9334002146334826,-0.6842684980952344
719,0.2929449377769769,-0.2610275611408136,-1.277248639499924,-0.894573236079639,0.2263344957827072
720,0.6094632537157463,1.2023560271043983,-0.4856292468699692,-0.22663331861254454,0.6645616801441078
721,-2.086550125592579,1.0407492773221572,-0.3435832878392427,0.002501958816230687,0.2606471125606147
722,-1.7888530622966146,0.046895155440147204,0.9865532987888149,-1.1116834879677928,-0.6460598995465608
723,1.0398016627063091,0.15092429728719545,-0.13159605684954342,1.3237153419948673,1.4005957201647927
724,1.8628257452322712,0.5495730866127757,1.0603672414096956,0.7096622799078871,-0.9458500269469939
725,1.0324924985772068,-0.7111810382851506,1.0212381353517528,-0.3233104123117084,0.22439081877129102
726,0.10336265732544761,-1.4411178063786403,0.42312480909094563,0.022834293356871586,-0.9226236896407721
727,-0.8452350109793669,-1.796586743116522,0.16462569587221018,-0.9291888838126154,-0.9233263892593792
728,0.15401647863874418,-0.196326413148315,-1.3231149616770181,-0.6544047591544321,-0.050675374250815634
729,-1.2096373193572414,0.2389390141673027,-0.29536845227473657,0.19421923770062174,1.0081247170042245
730,-0.9397538147728672,-0.3414719162432983,-0.5392072971329788,0.8519061270181978,0.6698094853701393
731,0.06125356381854839,-1.0538022917293235,-1.144909780074694,2.4453321742620377,-0.6258614796282782
732,-0.4904081828226899,-0.9974822118995373,-0.8680556832912378,-1.1795862166001587,1.4838173483090364
733,0.5528710666703945,-1.2727295916817505,-2.033465036693243,-0.46458506619875023,-0.8746079482763612
734,-2.002081253758594,0.8035291357986082,-0.49301298905921503,-0.16402625688541977,0.216009007543525
735,0.48979353470996034,-0.7403072790541506,0.5252877885426261,1.2387596435092236,-1.7162409308679891
736,-0.7920993306292748,0.07516649017081962,0.013368209209886787,1.729442814161055,1.1293706118694284
737,1.7256401218883055,0.7180721913333908,-0.9556675086685447,0.4265884993840219,-0.1831649680962357
738,0.23202792612439355,0.007226143928248948,1.041172112151665,0.6955250777219697,-0.8671800028961983
739,-0.6726701033282054,-1.4538768181876378,-1.3779597056996857,-0.3658818565329495,0.35441710693743433
740,-0.9361506972392184,0.16761098154320725,-1.0756266937181806,-0.14781881421975637,-0.34793164981023106
741,-2.049574496827785,0.9947568216657672,-0.34690945618601715,0.09668507341962396,0.2501962269260341
742,1.1414824360123228,1.3696594337801988,-0.8223274431091835,1.2573472261542598,-0.867139019951606
743,0.6699969363514461,-0.7458520331585788,0.6811901997209668,-0.3154787451330831,-0.5200922504331158
744,1.80897784387119,-0.6843423162878379,0.7966281253220058,-1.7212080781973922,0.6414590638265123
745,-0.6397912903173701,0.581799616417002,-0.35688821191710085,1.3787343985620326,0.18311882728525
746,-1.6146130303813433,1.0009221923518903,0.06902916132821132,0.707072401461998,0.8994603363677816
